43.200000	43.196686	43.186649	43.169746	43.145837	43.114780	43.076432	43.030652	42.977298	42.916228	42.847300	42.770372	42.685303	42.591951	42.490173	42.379829	42.260775	42.132912	41.997004	41.854650	41.707481	41.557129	41.405223	41.253396	41.103278	40.956501	40.814696	40.679495	40.552527	40.435425	40.329819	40.237342	40.159623	40.098294	40.054316	40.026211	40.011952	40.009508	40.016851	40.031952	40.052780	40.077308	40.103506	40.129345	40.152795	40.171828	40.184414	40.188524	40.182129	40.163201	40.129815	40.082033	40.021656	39.950550	39.870577	39.783602	39.691489	39.596102	39.499304	39.402959	39.308932	39.219085	39.135283	39.059389	38.993268	38.938784	38.897799	38.871400	38.858105	38.855903	38.862785	38.876739	38.895757	38.917826	38.940938	38.963082	38.982247	38.996424	39.003602	39.001771	38.988920	38.963039	38.922119	38.864286	38.789904	38.701147	38.600240	38.489407	38.370876	38.246870	38.119616	37.991339	37.864264	37.740617	37.622623	37.512508	37.412497	37.324815	37.251688	37.195342	37.157081	37.135459	37.128515	37.134286	37.150810	37.176127	37.208273	37.245288	37.285210	37.326076	37.365925	37.402796	37.434727	37.459755	37.475920	37.481259	37.473945	37.454068	37.423143	37.382719	37.334346	37.279572	37.219946	37.157019	37.092338	37.027454	36.963916	36.903272	36.847072	36.796865	36.754200	36.720626	36.697692	36.686208	36.684973	36.692444	36.707078	36.727334	36.751668	36.778539	36.806404	36.833720	36.858945	36.880537	36.896953	36.906651	36.908089	36.899723	36.880012	36.847557	36.802761	36.747261	36.682717	36.610788	36.533136	36.451419	36.367297	36.282431	36.198481	36.117107	36.039968	35.968725	35.905037	35.850565	35.806968	35.775905	35.758204	35.752634	35.757646	35.771695	35.793231	35.820707	35.852576	35.887290	35.923302	35.959064	35.993028	36.023647	36.049374	36.068660	36.079958	36.081721	36.072553	36.052755	36.023694	35.986751	35.943309	35.894751	35.842458	35.787812	35.732197	35.676993	35.623584	35.573352	35.527678	35.487945	35.455536	35.431833	35.418214	35.415349	35.422291	35.437874	35.460929	35.490287	35.524780	35.563240	35.604498	35.647387	35.690738	35.733383	35.774153	35.811881	35.845398	35.873535	35.895125	35.909111	35.915540	35.915097	35.908474	35.896364	35.879457	35.858447	35.834025	35.806882	35.777712	35.747206	35.716056	35.684954	35.654592	35.625661	35.598855	35.574863	35.554102	35.536424	35.521607	35.509433	35.499682	35.492133	35.486567	35.482763	35.480503	35.479565	35.479731	35.480780	35.482492	35.484648	35.487028	35.489411	35.491593	35.493503	35.495141	35.496505	35.497596	35.498415	35.498961	35.499233	35.499233	35.498961	35.498415	35.497596	35.496505	35.495141	35.493503	35.491593	35.489411	35.487028	35.484648	35.482492	35.480780	35.479731	35.479565	35.480503	35.482763	35.486567	35.492133	35.499682	35.509433	35.521607	35.536424	35.554102	35.574863	35.598855	35.625661	35.654592	35.684954	35.716056	35.747206	35.777712	35.806882	35.834025	35.858447	35.879457	35.896364	35.908474	35.915097	35.915540	35.909111	35.895125	35.873535	35.845398	35.811881	35.774153	35.733383	35.690738	35.647387	35.604498	35.563240	35.524780	35.490287	35.460929	35.437874	35.422291	35.415349	35.418214	35.431833	35.455536	35.487945	35.527678	35.573352	35.623584	35.676993	35.732197	35.787812	35.842458	35.894751	35.943309	35.986751	36.023694	36.052755	36.072553	36.081721	36.079958	36.068660	36.049374	36.023647	35.993028	35.959064	35.923302	35.887290	35.852576	35.820707	35.793231	35.771695	35.757646	35.752634	35.758204	35.775905	35.806968	35.850565	35.905037	35.968725	36.039968	36.117107	36.198481	36.282431	36.367297	36.451419	36.533136	36.610788	36.682717	36.747261	36.802761	36.847557	36.880012	36.899723	36.908089	36.906651	36.896953	36.880537	36.858945	36.833720	36.806404	36.778539	36.751668	36.727334	36.707078	36.692444	36.684973	36.686208	36.697692	36.720626	36.754200	36.796865	36.847072	36.903272	36.963916	37.027454	37.092338	37.157019	37.219946	37.279572	37.334346	37.382719	37.423143	37.454068	37.473945	37.481259	37.475920	37.459755	37.434727	37.402796	37.365925	37.326076	37.285210	37.245288	37.208273	37.176127	37.150810	37.134286	37.128515	37.135459	37.157081	37.195342	37.251688	37.324815	37.412497	37.512508	37.622623	37.740617	37.864264	37.991339	38.119616	38.246870	38.370876	38.489407	38.600240	38.701147	38.789904	38.864286	38.922119	38.963039	38.988920	39.001771	39.003602	38.996424	38.982247	38.963082	38.940938	38.917826	38.895757	38.876739	38.862785	38.855903	38.858105	38.871400	38.897799	38.938784	38.993268	39.059389	39.135283	39.219085	39.308932	39.402959	39.499304	39.596102	39.691489	39.783602	39.870577	39.950550	40.021656	40.082033	40.129815	40.163201	40.182129	40.188524	40.184414	40.171828	40.152795	40.129345	40.103506	40.077308	40.052780	40.031952	40.016851	40.009508	40.011952	40.026211	40.054316	40.098294	40.159623	40.237342	40.329819	40.435425	40.552527	40.679495	40.814696	40.956501	41.103278	41.253396	41.405223	41.557129	41.707481	41.854650	41.997004	42.132912	42.260775	42.379829	42.490173	42.591951	42.685303	42.770372	42.847300	42.916228	42.977298	43.030652	43.076432	43.114780	43.145837	43.169746	43.186649	43.196686	43.200000
43.172132	43.168814	43.158767	43.141852	43.117931	43.086866	43.048517	43.002747	42.949417	42.888388	42.819521	42.742679	42.657723	42.564514	42.462914	42.352783	42.233984	42.106419	41.970852	41.828874	41.682111	41.532188	41.380729	41.229360	41.079706	40.933392	40.792042	40.657282	40.530736	40.414031	40.308790	40.216638	40.139202	40.078105	40.034303	40.006324	39.992141	39.989730	39.997066	40.012123	40.032877	40.057302	40.083373	40.109066	40.132355	40.151215	40.163621	40.167547	40.160970	40.141864	40.108310	40.060369	39.999846	39.928606	39.848513	39.761431	39.669224	39.573758	39.476896	39.380503	39.286443	39.196581	39.112781	39.036908	38.970826	38.916399	38.875491	38.849189	38.836009	38.833939	38.840966	38.855079	38.874266	38.896513	38.919810	38.942144	38.961503	38.975874	38.983246	38.981607	38.968943	38.943244	38.902497	38.844828	38.770600	38.681988	38.581218	38.470517	38.352112	38.228230	38.101096	37.972939	37.845984	37.722458	37.604589	37.494602	37.394724	37.307182	37.234204	37.178014	37.139919	37.118471	37.111703	37.117652	37.134352	37.159838	37.192147	37.229312	37.269369	37.310354	37.350301	37.387246	37.419225	37.444271	37.460421	37.465709	37.458306	37.438304	37.407222	37.366617	37.318042	37.263053	37.203204	37.140050	37.075146	37.010048	36.946309	36.885485	36.829130	36.778799	36.736048	36.702430	36.679500	36.668072	36.666939	36.674555	36.689370	36.709838	36.734411	36.761541	36.789680	36.817281	36.842796	36.864677	36.881377	36.891348	36.893042	36.884911	36.865408	36.833129	36.788478	36.733095	36.668642	36.596784	36.519183	36.437503	36.353407	36.268559	36.184622	36.103260	36.026135	35.954912	35.891253	35.836822	35.793283	35.762295	35.744692	35.739238	35.744383	35.758576	35.780267	35.807906	35.839942	35.874825	35.911004	35.946929	35.981050	36.011815	36.037675	36.057080	36.068478	36.070320	36.061207	36.041440	36.012388	35.975434	35.931962	35.883357	35.831002	35.776281	35.720578	35.665277	35.611762	35.561418	35.515627	35.475775	35.443245	35.419420	35.405682	35.402702	35.409533	35.425007	35.447956	35.477211	35.511605	35.549969	35.591135	35.633934	35.677198	35.719759	35.760448	35.798097	35.831538	35.859602	35.881122	35.895038	35.901402	35.900898	35.894218	35.882056	35.865103	35.844054	35.819600	35.792434	35.763249	35.732738	35.701593	35.670508	35.640174	35.611285	35.584533	35.560610	35.539932	35.522349	35.507639	35.495582	35.485955	35.478536	35.473105	35.469440	35.467319	35.466522	35.466826	35.468009	35.469852	35.472131	35.474626	35.477114	35.479391	35.481383	35.483091	35.484514	35.485653	35.486506	35.487076	35.487360	35.487360	35.487076	35.486506	35.485653	35.484514	35.483091	35.481383	35.479391	35.477114	35.474626	35.472131	35.469852	35.468009	35.466826	35.466522	35.467319	35.469440	35.473105	35.478536	35.485955	35.495582	35.507639	35.522349	35.539932	35.560610	35.584533	35.611285	35.640174	35.670508	35.701593	35.732738	35.763249	35.792434	35.819600	35.844054	35.865103	35.882056	35.894218	35.900898	35.901402	35.895038	35.881122	35.859602	35.831538	35.798097	35.760448	35.719759	35.677198	35.633934	35.591135	35.549969	35.511605	35.477211	35.447956	35.425007	35.409533	35.402702	35.405682	35.419420	35.443245	35.475775	35.515627	35.561418	35.611762	35.665277	35.720578	35.776281	35.831002	35.883357	35.931962	35.975434	36.012388	36.041440	36.061207	36.070320	36.068478	36.057080	36.037675	36.011815	35.981050	35.946929	35.911004	35.874825	35.839942	35.807906	35.780267	35.758576	35.744383	35.739238	35.744692	35.762295	35.793283	35.836822	35.891253	35.954912	36.026135	36.103260	36.184622	36.268559	36.353407	36.437503	36.519183	36.596784	36.668642	36.733095	36.788478	36.833129	36.865408	36.884911	36.893042	36.891348	36.881377	36.864677	36.842796	36.817281	36.789680	36.761541	36.734411	36.709838	36.689370	36.674555	36.666939	36.668072	36.679500	36.702430	36.736048	36.778799	36.829130	36.885485	36.946309	37.010048	37.075146	37.140050	37.203204	37.263053	37.318042	37.366617	37.407222	37.438304	37.458306	37.465709	37.460421	37.444271	37.419225	37.387246	37.350301	37.310354	37.269369	37.229312	37.192147	37.159838	37.134352	37.117652	37.111703	37.118471	37.139919	37.178014	37.234204	37.307182	37.394724	37.494602	37.604589	37.722458	37.845984	37.972939	38.101096	38.228230	38.352112	38.470517	38.581218	38.681988	38.770600	38.844828	38.902497	38.943244	38.968943	38.981607	38.983246	38.975874	38.961503	38.942144	38.919810	38.896513	38.874266	38.855079	38.840966	38.833939	38.836009	38.849189	38.875491	38.916399	38.970826	39.036908	39.112781	39.196581	39.286443	39.380503	39.476896	39.573758	39.669224	39.761431	39.848513	39.928606	39.999846	40.060369	40.108310	40.141864	40.160970	40.167547	40.163621	40.151215	40.132355	40.109066	40.083373	40.057302	40.032877	40.012123	39.997066	39.989730	39.992141	40.006324	40.034303	40.078105	40.139202	40.216638	40.308790	40.414031	40.530736	40.657282	40.792042	40.933392	41.079706	41.229360	41.380729	41.532188	41.682111	41.828874	41.970852	42.106419	42.233984	42.352783	42.462914	42.564514	42.657723	42.742679	42.819521	42.888388	42.949417	43.002747	43.048517	43.086866	43.117931	43.141852	43.158767	43.168814	43.172132
43.091319	43.087990	43.077917	43.060971	43.037022	43.005942	42.967601	42.921869	42.868618	42.807717	42.739039	42.662452	42.577830	42.485040	42.383956	42.274447	42.156384	42.029677	41.895088	41.754189	41.608589	41.459896	41.309716	41.159658	41.011328	40.866334	40.726283	40.592784	40.467444	40.351869	40.247668	40.156447	40.079815	40.019379	39.976082	39.948459	39.934495	39.932177	39.939491	39.954425	39.974965	39.999097	40.024808	40.050084	40.072912	40.091278	40.103169	40.106572	40.099473	40.079859	40.045822	39.997430	39.936489	39.864865	39.784425	39.697035	39.604560	39.508866	39.411820	39.315289	39.221137	39.131231	39.047437	38.971621	38.905649	38.851388	38.810703	38.784679	38.771831	38.770139	38.777586	38.792156	38.811830	38.834590	38.858420	38.881302	38.901218	38.916151	38.924084	38.922998	38.910876	38.885701	38.845456	38.788261	38.714478	38.626287	38.525917	38.415598	38.297560	38.174035	38.047251	37.919440	37.792831	37.669655	37.552142	37.442521	37.343024	37.255881	37.183321	37.127575	37.089950	37.068989	37.062718	37.069166	37.086357	37.112320	37.145080	37.182665	37.223100	37.264414	37.304632	37.341782	37.373889	37.398981	37.415085	37.420226	37.412569	37.392209	37.360684	37.319565	37.270421	37.214823	37.154344	37.090552	37.025019	36.959315	36.895012	36.833681	36.776890	36.726213	36.683218	36.649478	36.626561	36.615290	36.614448	36.622472	36.637800	36.658868	36.684115	36.711978	36.740893	36.769300	36.795635	36.818335	36.835838	36.846582	36.849003	36.841540	36.822630	36.790855	36.746618	36.691570	36.627383	36.555729	36.478281	36.396713	36.312697	36.227906	36.144013	36.062691	35.985613	35.914450	35.850878	35.796567	35.753192	35.722422	35.705094	35.699968	35.705484	35.720085	35.742212	35.770307	35.802811	35.838167	35.874815	35.911198	35.945757	35.976934	36.003170	36.022907	36.034587	36.036651	36.027693	36.008017	35.978993	35.942010	35.898458	35.849724	35.797198	35.742269	35.686324	35.630753	35.576945	35.526288	35.480171	35.439983	35.407112	35.382947	35.368874	35.365566	35.372079	35.387243	35.409890	35.438853	35.472962	35.511050	35.551947	35.594486	35.637498	35.679815	35.720268	35.757689	35.790909	35.818760	35.840074	35.853794	35.859969	35.859287	35.852444	35.840132	35.823048	35.801887	35.777342	35.750109	35.720883	35.690359	35.659230	35.628193	35.597942	35.569171	35.542576	35.518850	35.498409	35.481100	35.466695	35.454970	35.445698	35.438652	35.433607	35.430337	35.428616	35.428217	35.428915	35.430483	35.432696	35.435327	35.438150	35.440940	35.443485	35.445712	35.447622	35.449213	35.450485	35.451440	35.452076	35.452395	35.452395	35.452076	35.451440	35.450485	35.449213	35.447622	35.445712	35.443485	35.440940	35.438150	35.435327	35.432696	35.430483	35.428915	35.428217	35.428616	35.430337	35.433607	35.438652	35.445698	35.454970	35.466695	35.481100	35.498409	35.518850	35.542576	35.569171	35.597942	35.628193	35.659230	35.690359	35.720883	35.750109	35.777342	35.801887	35.823048	35.840132	35.852444	35.859287	35.859969	35.853794	35.840074	35.818760	35.790909	35.757689	35.720268	35.679815	35.637498	35.594486	35.551947	35.511050	35.472962	35.438853	35.409890	35.387243	35.372079	35.365566	35.368874	35.382947	35.407112	35.439983	35.480171	35.526288	35.576945	35.630753	35.686324	35.742269	35.797198	35.849724	35.898458	35.942010	35.978993	36.008017	36.027693	36.036651	36.034587	36.022907	36.003170	35.976934	35.945757	35.911198	35.874815	35.838167	35.802811	35.770307	35.742212	35.720085	35.705484	35.699968	35.705094	35.722422	35.753192	35.796567	35.850878	35.914450	35.985613	36.062691	36.144013	36.227906	36.312697	36.396713	36.478281	36.555729	36.627383	36.691570	36.746618	36.790855	36.822630	36.841540	36.849003	36.846582	36.835838	36.818335	36.795635	36.769300	36.740893	36.711978	36.684115	36.658868	36.637800	36.622472	36.614448	36.615290	36.626561	36.649478	36.683218	36.726213	36.776890	36.833681	36.895012	36.959315	37.025019	37.090552	37.154344	37.214823	37.270421	37.319565	37.360684	37.392209	37.412569	37.420226	37.415085	37.398981	37.373889	37.341782	37.304632	37.264414	37.223100	37.182665	37.145080	37.112320	37.086357	37.069166	37.062718	37.068989	37.089950	37.127575	37.183321	37.255881	37.343024	37.442521	37.552142	37.669655	37.792831	37.919440	38.047251	38.174035	38.297560	38.415598	38.525917	38.626287	38.714478	38.788261	38.845456	38.885701	38.910876	38.922998	38.924084	38.916151	38.901218	38.881302	38.858420	38.834590	38.811830	38.792156	38.777586	38.770139	38.771831	38.784679	38.810703	38.851388	38.905649	38.971621	39.047437	39.131231	39.221137	39.315289	39.411820	39.508866	39.604560	39.697035	39.784425	39.864865	39.936489	39.997430	40.045822	40.079859	40.099473	40.106572	40.103169	40.091278	40.072912	40.050084	40.024808	39.999097	39.974965	39.954425	39.939491	39.932177	39.934495	39.948459	39.976082	40.019379	40.079815	40.156447	40.247668	40.351869	40.467444	40.592784	40.726283	40.866334	41.011328	41.159658	41.309716	41.459896	41.608589	41.754189	41.895088	42.029677	42.156384	42.274447	42.383956	42.485040	42.577830	42.662452	42.739039	42.807717	42.868618	42.921869	42.967601	43.005942	43.037022	43.060971	43.077917	43.087990	43.091319
42.961745	42.958402	42.948295	42.931309	42.907329	42.876240	42.837927	42.792275	42.739168	42.678491	42.610130	42.533968	42.449892	42.357785	42.257533	42.149021	42.032133	41.906792	41.773753	41.634563	41.490802	41.344051	41.195888	41.047895	40.901651	40.758736	40.620731	40.489215	40.365768	40.251971	40.149404	40.059647	39.984279	39.924880	39.882377	39.855312	39.841691	39.839520	39.846801	39.861541	39.881744	39.905415	39.930558	39.955179	39.977282	39.994871	40.005953	40.008530	40.000609	39.980194	39.945396	39.896291	39.834690	39.762460	39.681472	39.593593	39.500692	39.404639	39.307302	39.210549	39.116251	39.026274	38.942489	38.866764	38.800967	38.746968	38.706636	38.681055	38.668733	38.667643	38.675758	38.691053	38.711502	38.735079	38.759758	38.783513	38.804317	38.820145	38.828971	38.828769	38.817512	38.793175	38.753732	38.697295	38.624227	38.536711	38.436982	38.327276	38.209829	38.086875	37.960652	37.833393	37.707335	37.584714	37.467765	37.358723	37.259824	37.173304	37.101399	37.046342	37.009444	36.989237	36.983734	36.990950	37.008897	37.035590	37.069043	37.107268	37.148281	37.190094	37.230722	37.268178	37.300477	37.325631	37.341654	37.346561	37.338502	37.317584	37.285367	37.243446	37.193418	37.136877	37.075418	37.010636	36.944128	36.877488	36.812312	36.750195	36.692732	36.641519	36.598150	36.564222	36.541328	36.530304	36.529915	36.538575	36.554699	36.576701	36.602996	36.631998	36.662122	36.691782	36.719392	36.743368	36.762123	36.774072	36.777630	36.771210	36.753228	36.722245	36.678664	36.624148	36.560385	36.489062	36.411866	36.330486	36.246607	36.161918	36.078107	35.996859	35.919863	35.848806	35.785376	35.731259	35.688144	35.657715	35.640816	35.636198	35.642289	35.657519	35.680318	35.709116	35.742341	35.778425	35.815795	35.852882	35.888116	35.919925	35.946740	35.966990	35.979105	35.981514	35.972801	35.953267	35.924292	35.887272	35.843601	35.794677	35.741895	35.686651	35.630341	35.574360	35.520105	35.468970	35.422353	35.381649	35.348253	35.323562	35.308968	35.305150	35.311164	35.325841	35.348013	35.376512	35.410169	35.447816	35.488285	35.530408	35.573016	35.614941	35.655015	35.692069	35.724935	35.752445	35.773431	35.786835	35.792710	35.791746	35.784641	35.772095	35.754803	35.733465	35.708778	35.681441	35.652151	35.621607	35.590506	35.559547	35.529427	35.500844	35.474497	35.451082	35.431016	35.414138	35.400215	35.389013	35.380299	35.373840	35.369403	35.366755	35.365662	35.365890	35.367208	35.369381	35.372176	35.375360	35.378700	35.381962	35.384929	35.387526	35.389752	35.391607	35.393091	35.394204	35.394946	35.395317	35.395317	35.394946	35.394204	35.393091	35.391607	35.389752	35.387526	35.384929	35.381962	35.378700	35.375360	35.372176	35.369381	35.367208	35.365890	35.365662	35.366755	35.369403	35.373840	35.380299	35.389013	35.400215	35.414138	35.431016	35.451082	35.474497	35.500844	35.529427	35.559547	35.590506	35.621607	35.652151	35.681441	35.708778	35.733465	35.754803	35.772095	35.784641	35.791746	35.792710	35.786835	35.773431	35.752445	35.724935	35.692069	35.655015	35.614941	35.573016	35.530408	35.488285	35.447816	35.410169	35.376512	35.348013	35.325841	35.311164	35.305150	35.308968	35.323562	35.348253	35.381649	35.422353	35.468970	35.520105	35.574360	35.630341	35.686651	35.741895	35.794677	35.843601	35.887272	35.924292	35.953267	35.972801	35.981514	35.979105	35.966990	35.946740	35.919925	35.888116	35.852882	35.815795	35.778425	35.742341	35.709116	35.680318	35.657519	35.642289	35.636198	35.640816	35.657715	35.688144	35.731259	35.785376	35.848806	35.919863	35.996859	36.078107	36.161918	36.246607	36.330486	36.411866	36.489062	36.560385	36.624148	36.678664	36.722245	36.753228	36.771210	36.777630	36.774072	36.762123	36.743368	36.719392	36.691782	36.662122	36.631998	36.602996	36.576701	36.554699	36.538575	36.529915	36.530304	36.541328	36.564222	36.598150	36.641519	36.692732	36.750195	36.812312	36.877488	36.944128	37.010636	37.075418	37.136877	37.193418	37.243446	37.285367	37.317584	37.338502	37.346561	37.341654	37.325631	37.300477	37.268178	37.230722	37.190094	37.148281	37.107268	37.069043	37.035590	37.008897	36.990950	36.983734	36.989237	37.009444	37.046342	37.101399	37.173304	37.259824	37.358723	37.467765	37.584714	37.707335	37.833393	37.960652	38.086875	38.209829	38.327276	38.436982	38.536711	38.624227	38.697295	38.753732	38.793175	38.817512	38.828769	38.828971	38.820145	38.804317	38.783513	38.759758	38.735079	38.711502	38.691053	38.675758	38.667643	38.668733	38.681055	38.706636	38.746968	38.800967	38.866764	38.942489	39.026274	39.116251	39.210549	39.307302	39.404639	39.500692	39.593593	39.681472	39.762460	39.834690	39.896291	39.945396	39.980194	40.000609	40.008530	40.005953	39.994871	39.977282	39.955179	39.930558	39.905415	39.881744	39.861541	39.846801	39.839520	39.841691	39.855312	39.882377	39.924880	39.984279	40.059647	40.149404	40.251971	40.365768	40.489215	40.620731	40.758736	40.901651	41.047895	41.195888	41.344051	41.490802	41.634563	41.773753	41.906792	42.032133	42.149021	42.257533	42.357785	42.449892	42.533968	42.610130	42.678491	42.739168	42.792275	42.837927	42.876240	42.907329	42.931309	42.948295	42.958402	42.961745
42.787597	42.784237	42.774094	42.757070	42.733067	42.701990	42.663739	42.618220	42.565334	42.504984	42.437073	42.361504	42.278180	42.187003	42.087877	41.980705	41.865389	41.741869	41.610890	41.473964	41.332635	41.188449	41.042948	40.897678	40.754183	40.614006	40.478692	40.349785	40.228830	40.117370	40.016950	39.929115	39.855408	39.797373	39.755911	39.729580	39.716411	39.714431	39.721669	39.736153	39.755914	39.778978	39.803375	39.827133	39.848282	39.864849	39.874863	39.876354	39.867350	39.845879	39.810075	39.760030	39.697555	39.624524	39.542810	39.454284	39.360819	39.264288	39.166564	39.069518	38.975023	38.884953	38.801178	38.725572	38.660008	38.606357	38.566493	38.541501	38.529879	38.529589	38.538594	38.554856	38.576338	38.601003	38.626814	38.651733	38.673722	38.690746	38.700765	38.701744	38.691645	38.668430	38.630062	38.574644	38.502535	38.415927	38.317061	38.208180	38.091526	37.969341	37.843868	37.717349	37.592027	37.470143	37.353941	37.245663	37.147551	37.061847	36.990794	36.936634	36.900677	36.881442	36.876926	36.885127	36.904042	36.931669	36.966004	37.005045	37.046789	37.089234	37.130376	37.168214	37.200744	37.225964	37.241871	37.246462	37.237874	37.216225	37.183107	37.140146	37.088969	37.031204	36.968477	36.902416	36.834647	36.766798	36.700494	36.637364	36.579034	36.527131	36.483283	36.449115	36.426254	36.415553	36.415754	36.425241	36.442399	36.465613	36.493269	36.523750	36.555443	36.586730	36.615999	36.641633	36.662017	36.675537	36.680576	36.675520	36.658755	36.628812	36.586097	36.532289	36.469096	36.398222	36.321374	36.240257	36.156578	36.072041	35.988354	35.907222	35.830350	35.759445	35.696213	35.642358	35.599588	35.569606	35.553265	35.549304	35.556136	35.572177	35.595840	35.625539	35.659690	35.696706	35.735002	35.772992	35.809090	35.841712	35.869270	35.890180	35.902856	35.905712	35.897318	35.877975	35.849071	35.812011	35.768200	35.719041	35.665941	35.610303	35.553533	35.497034	35.442212	35.390471	35.343216	35.301851	35.267782	35.242412	35.227143	35.222661	35.228022	35.242059	35.263604	35.291488	35.324544	35.361604	35.401501	35.443066	35.485131	35.526530	35.566093	35.602653	35.635042	35.662093	35.682637	35.695618	35.701092	35.699753	35.692303	35.679443	35.661878	35.640307	35.615434	35.587960	35.558589	35.528020	35.496958	35.466104	35.436159	35.407827	35.381809	35.358806	35.339234	35.322925	35.309636	35.299124	35.291146	35.285460	35.281823	35.279992	35.279725	35.280779	35.282911	35.285879	35.289440	35.293351	35.297370	35.301254	35.304776	35.307859	35.310501	35.312703	35.314465	35.315786	35.316667	35.317107	35.317107	35.316667	35.315786	35.314465	35.312703	35.310501	35.307859	35.304776	35.301254	35.297370	35.293351	35.289440	35.285879	35.282911	35.280779	35.279725	35.279992	35.281823	35.285460	35.291146	35.299124	35.309636	35.322925	35.339234	35.358806	35.381809	35.407827	35.436159	35.466104	35.496958	35.528020	35.558589	35.587960	35.615434	35.640307	35.661878	35.679443	35.692303	35.699753	35.701092	35.695618	35.682637	35.662093	35.635042	35.602653	35.566093	35.526530	35.485131	35.443066	35.401501	35.361604	35.324544	35.291488	35.263604	35.242059	35.228022	35.222661	35.227143	35.242412	35.267782	35.301851	35.343216	35.390471	35.442212	35.497034	35.553533	35.610303	35.665941	35.719041	35.768200	35.812011	35.849071	35.877975	35.897318	35.905712	35.902856	35.890180	35.869270	35.841712	35.809090	35.772992	35.735002	35.696706	35.659690	35.625539	35.595840	35.572177	35.556136	35.549304	35.553265	35.569606	35.599588	35.642358	35.696213	35.759445	35.830350	35.907222	35.988354	36.072041	36.156578	36.240257	36.321374	36.398222	36.469096	36.532289	36.586097	36.628812	36.658755	36.675520	36.680576	36.675537	36.662017	36.641633	36.615999	36.586730	36.555443	36.523750	36.493269	36.465613	36.442399	36.425241	36.415754	36.415553	36.426254	36.449115	36.483283	36.527131	36.579034	36.637364	36.700494	36.766798	36.834647	36.902416	36.968477	37.031204	37.088969	37.140146	37.183107	37.216225	37.237874	37.246462	37.241871	37.225964	37.200744	37.168214	37.130376	37.089234	37.046789	37.005045	36.966004	36.931669	36.904042	36.885127	36.876926	36.881442	36.900677	36.936634	36.990794	37.061847	37.147551	37.245663	37.353941	37.470143	37.592027	37.717349	37.843868	37.969341	38.091526	38.208180	38.317061	38.415927	38.502535	38.574644	38.630062	38.668430	38.691645	38.701744	38.700765	38.690746	38.673722	38.651733	38.626814	38.601003	38.576338	38.554856	38.538594	38.529589	38.529879	38.541501	38.566493	38.606357	38.660008	38.725572	38.801178	38.884953	38.975023	39.069518	39.166564	39.264288	39.360819	39.454284	39.542810	39.624524	39.697555	39.760030	39.810075	39.845879	39.867350	39.876354	39.874863	39.864849	39.848282	39.827133	39.803375	39.778978	39.755914	39.736153	39.721669	39.714431	39.716411	39.729580	39.755911	39.797373	39.855408	39.929115	40.016950	40.117370	40.228830	40.349785	40.478692	40.614006	40.754183	40.897678	41.042948	41.188449	41.332635	41.473964	41.610890	41.741869	41.865389	41.980705	42.087877	42.187003	42.278180	42.361504	42.437073	42.504984	42.565334	42.618220	42.663739	42.701990	42.733067	42.757070	42.774094	42.784237	42.787597
